x1,x2,x3
72.89621334742344,71.99954627541308,71.46598690916358
72.8960743754873,71.99930635789325,71.46662123444898
72.89693851248929,71.9992738627772,71.46866187709092
72.91611552620131,72.00861626860055,71.4979931973465
76.3160239234299,72.03584541765609,74.86003314954372
76.29960772595848,72.06305627301761,74.84031080137893
72.92867779835343,72.01663111010349,71.57929193770455
72.917683441864,72.0098891818873,74.3688443563818
72.9202084922127,72.0101657495529,74.38079146309062
72.92866388420411,72.01352005206185,74.3898440933622
72.92559422975488,72.01161391261049,74.38590892073327
72.91003173549214,72.00636351062913,74.35776896861132
72.90436607491243,72.00259208151985,71.57829674248163
72.91907194430812,72.01033245747145,71.51147458017867
76.29240516470806,72.02517388143396,74.81068881429313
76.31149861013277,72.00668800031181,74.81870731108683
76.29184275829806,72.00859207374931,74.78785690702006
76.32134833782472,71.99960217129409,74.82442298421539
76.29311895486221,72.00723797919018,74.79448144646535
72.90151931490777,71.98620720382206,71.46199812869219
72.90514524301258,72.00407760422426,71.46631228073326
72.88907636906472,71.98966059690004,71.45662677275334
72.85428556281002,71.95857010932905,71.41860567347226
72.88329338267688,71.99079899790713,71.43510877893759
72.88714485087444,71.99286827042575,71.45039980423292
72.89492188458156,71.99814993590435,71.46631246388061
72.89762181263522,71.9994792687899,71.4715155738944
72.91185867059953,72.00672317548863,71.49189274924875
76.2983995765121,72.07122422493454,74.81688793132763
76.27169546041432,72.0381731646636,74.78986273723281
72.91623546176767,72.00395643367868,71.52133897892176
72.91732098980557,72.00679396003311,74.36365609716907
72.93197332337887,72.01681054406676,74.39094598828505
72.94016366232053,72.01853181415039,74.40092308357244
72.92020295442126,72.007421110191,74.38171544442393
72.923876443662,72.01238457335363,74.3869262427539
72.96508364283525,72.02991549957588,74.42853230825352
76.29513054679846,72.08835277077957,77.82372837119067
86.32909434135185,78.78637644621041,88.0509834282221
86.40439951351595,83.98212728341583,84.88079769549627
86.48729399473837,83.99324555002002,85.57928634605479
86.39244841654028,83.94300718684345,84.73367354127585
76.33851893842419,75.24263853551193,74.85130689954279
76.2838382909625,72.05628025796665,74.79492918849407
86.21978559934455,72.1337863050301,87.94436728931463
76.28313620951303,72.02817969426881,77.78066366602651
72.96217567046092,72.01563313339963,74.37963340393517
72.9313461153749,72.01082747830326,74.36824027306669
72.91732020768194,72.00342309718758,74.35356044052402
72.90924101645322,72.00121799208799,74.29302052462093
72.90587165463275,72.00040753453091,71.57990192953271
72.90456637042014,72.00021613280252,71.50361489638713
72.93241961996108,72.01319688097418,71.55156662577744
76.27647237332143,72.01304558121817,77.78529623066646
72.9402606389457,72.0038146842443,74.39659596676884
72.92399287791447,72.01581653745156,74.3824937720311
72.91592523844295,72.01080732006112,74.37514366756419
72.91279229357049,72.00895089978357,74.37311629078553
72.91493518775106,72.01166720313496,74.37296623592395
72.91953419647142,72.00959342995112,74.37367980365184
73.00266740557335,72.07229475059704,74.45951888421537
76.29369858650652,72.04853802547045,77.81481095852492
82.47095691737276,72.37608043867463,84.10105788984622
77.48601188459234,72.06427164314525,76.00488810181693
84.64922650481415,72.04718084457237,83.00528642374452
82.61617981175765,72.00480056367017,81.01337633592843
76.29978542633525,72.00061937330854,74.80767654479989
76.22468080751983,72.00248536431074,74.72761479099235
72.90261593858351,71.98519936715557,71.46303832683168
1.2040869645536392,1.1488190158058005,1.1724175030978206
1.7175977786212016,1.6918751126733975,1.6770756688108874
0.1743597814989569,0.13116751295672632,0.16601842909272158
0.1330718161109938,0.10524259654810152,0.12149980501280211
0.1287935976776786,0.10329371144084137,0.11855321273665582
0.12331806125450791,0.10244492614260413,0.10996891344983929
0.12315675584349356,0.10259713052625831,0.10537422493453608
0.13235829206732827,0.10816874271090944,0.11251849735575853
0.44370395362863646,0.3085612292487458,0.4368377085329701
0.2850050387614628,0.11305583559800539,0.280451535985006
0.4011387040591091,0.11159411725398889,0.39693936598380963
0.5542751112710496,0.24750969070868728,0.5515202216800359
0.5745409342808612,0.130079364383126,0.5731154127774281
0.5608042711435541,0.1074245792101291,0.5576479057713551
0.5157096195864596,0.10767210168177505,0.5119951131711801
0.26447922335834867,0.10627017465044582,0.2546893611851724
0.21633643803932215,0.10593655816439626,0.18246712747053992
0.2867483777721669,0.10866946556962462,0.11392774934472147
0.5467806426772277,0.11461138542220824,0.10717189752111551
0.592711928648402,0.18011112896045117,0.10934513314084329
0.5920669612399245,0.4802030284669507,0.11978853734915919
0.4193940635589094,0.11027663943597267,0.10387288581265448
0.21514111059262725,0.10495232726901209,0.10223081670815984
0.15563104388741245,0.10248658488615635,0.10180652476127024
0.13251648701893734,0.10183115284329143,0.10305052799248461
0.12399307493630653,0.10221921095751792,0.1013081023164251
0.11684725399123758,0.10079931076018106,0.10021207903227553
0.11480164846276429,0.10109012551027266,0.10041021730555282
0.11427332597834006,0.10117692179158139,0.10058373639449053
0.11543543761706147,0.10127001785122944,0.10066523728306065
0.12096574415153886,0.10174625549767556,0.1009474684043845
0.13900911212826741,0.10316930281073379,0.10161816374315867
0.17556537873687397,0.10524747065867007,0.10375087903963398
0.21430929331832196,0.1072238877839898,0.10276573464451089
0.18283640610250826,0.10654078295986358,0.10185338251099144
0.17579748984972252,0.10638252062453335,0.1018473945394632
0.1744795934305491,0.10657235911002105,0.1018201932073925
0.19221739676154304,0.10718615774650138,0.10193632770842667
0.21026307502770533,0.1076971270797541,0.10192352756772527
0.23250619036861947,0.10761917813268176,0.1019124863371285
0.19412340282641616,0.10610674320603916,0.10169977000121322
0.17452857908917768,0.10624683157322755,0.10153898322229762
0.17455224981996773,0.1054385480222761,0.10153504825184875
0.16939064803694592,0.12513070748107757,0.10144274311992259
0.1362007681679737,0.10310934741261492,0.10099237856067549
0.12563236661360472,0.1022480208920005,0.10071241129624518
0.11940414713460774,0.10171914692628992,0.10046201254515982
0.11471211639934772,0.10126228068580663,0.10021507333477665
0.11162572948923777,0.10092671132393606,0.09999511255548534
0.10997039009853603,0.10067878056068663,0.09986795307361031
0.10918903986670941,0.10052499363839074,0.09981121391487814
0.1088160804772196,0.10050669578263492,0.09976109361971199
0.10880471879635652,0.10054050457158555,0.09975179069020984
0.1094377930800754,0.10067421546578548,0.0997976119146797
0.11163671986381424,0.1009278816177232,0.09999829760006353
0.11742541312819135,0.10158647175414107,0.10036565415322209
0.12355330743634149,0.10300838525850754,0.10063872712118509
0.11393629551809852,0.10142001407385169,0.10031381623531573
0.1099715146390674,0.10100883324539847,0.10010591444338189
0.10935224980960798,0.10093313659798231,0.10010255897871054
0.10827821695243825,0.10076576836182274,0.10004409226853997
0.11077661372788657,0.10108790704846404,0.10023638782678838
0.11073036759200149,0.10108575081592606,0.10023897090328844
0.11384377089032213,0.10157481405296605,0.1004657316329263
0.1293569123197556,0.10307320945346544,0.10114380892082525
0.20397945139841436,0.10972301975141235,0.10229925857779758
102.3776185424323,101.1132641935876,0.10307515713303084
102.34106347170761,101.06612692202012,0.10489715756779988
102.41499234371216,101.15129048812487,0.10417340893984482
102.43004326355849,101.16847421537004,0.10416397384459912
102.30467957342059,101.04436229768666,0.10390686291141649
0.3839969843485947,0.37181173940522966,0.10286948336126346
0.2905636183057578,0.2821000071459987,0.10283247532209067
0.18585977885046456,0.1740407049282152,0.1020386152453926
0.20485377283799816,0.19712016818408531,0.10322459234419608
0.20242353953294134,0.1952931100005442,0.10649164916203865
0.16041338901380603,0.14977062336760483,0.10297965496174573
0.23255914511698025,0.22555328187204376,0.10406953287510101
70.99981748093417,70.12782679814708,0.10341775853541804
74.72455695890531,73.80531340794771,0.10353320447619326
74.73634945581802,73.81343164657888,0.10462935829634425
74.76643639663953,73.84851497189103,0.10287561719985402
74.70195140309538,73.78665203735608,0.10315600031300438
72.88336061298983,71.99036313351839,0.10396817274017307
72.8735679519685,71.97929870492963,0.1636040057066687
62.9954162115389,62.220901299713056,0.5348227532303215
62.99927847321881,62.22418419166876,0.1305141072081451
72.89477586898178,71.99716652857366,71.45551110806537
72.89639413668311,71.98699553952926,71.46258719736902
76.24794942743645,75.27315405205034,74.74443404918513
76.29765149036163,75.35064430777511,74.7819726768929
81.60249272424839,80.58968663187063,79.99595365275889
76.19153436526004,75.2479026064482,74.65819749352212
76.3053237339668,75.3362816134947,74.80766565068744
82.0181151297412,80.97263366360106,80.42614337720183
76.29818821080882,75.34702753856612,74.81100833415614
72.92946445966325,72.01370981496798,71.51864307972204
72.90303940474045,72.00028743323529,71.48346053570283
72.8954200943042,71.99631765855415,71.47004170598001
72.906459151671,72.00440093649196,71.49596380512777
72.91544781605819,72.00918539349699,71.5718655048419
72.9113482789084,72.00248002390555,71.55026680264683
72.91976090958781,72.00085313243254,71.5164328415857
82.6086994854057,72.01396202996901,84.21626182709592
76.42758743797293,72.02685378070068,75.03713127119443
76.31182650073642,75.3535816014802,77.82497015654671
76.00365480211326,75.0608613572962,77.48639716603516
72.89823941971268,72.00054810226254,71.50689103920155
72.89116254784685,71.99410847096524,71.48558193841751
72.89218787892902,71.9909585120473,74.32877175984657
72.8984151739112,71.99516660434806,74.28188013317236
76.23441166239174,72.01153095807746,77.75663398409344
85.83113217567724,84.75774280682641,87.5468646048486
90.87033481583534,72.0718384183971,92.67384760958382
90.96283954613155,72.1486084328464,92.76310061652732
91.9242227971079,85.9241781535096,93.73262884300873
90.88051032352895,85.64854646231225,89.11569614053413
90.80591835502435,85.55565964295221,89.0488112107982
76.52535620592822,72.07821198311733,75.08268713853616
76.31345529530982,72.01289729647105,74.91758643460838
76.28255018197734,72.0139382504852,74.82946895464238
81.18237761867262,80.17580857616721,79.60948415988456
81.17221168473685,80.16821518359711,79.59878795686599
81.14012093681202,80.13705690171858,79.56899044646913
81.1683935310322,80.16310559385312,79.61847335868472
81.19022069562563,80.18077302332149,79.71317808783745
81.33603629684579,80.18431500158839,82.88001552010485
83.25029692270687,80.20885466202218,84.88288614645367
90.42353245480047,85.58192289295576,92.22524674242221
86.71867643117275,85.49752422894586,88.45336673059705
86.5516528708621,85.45816109903814,88.28623268983381
83.22056054287663,80.20923460197464,84.88858540818133
83.20188119708307,80.16806171243505,84.86824598373506
83.20870525320574,80.19589604557672,84.8755332747264
83.2022517755132,80.18808396268793,84.86583639881155
83.17929124471111,80.1888236236232,84.82228839205902
83.15656491549325,67.08369495258569,81.58016821258211
83.19181972594345,67.73247647790427,81.5663489687885
90.17345708040301,88.98072708124784,88.41788196878666
83.36208642942721,80.14223455565525,81.73141772065333
90.0609526810912,80.03071622776677,88.30713128433513
83.2298070759151,79.94920511529554,81.6060113431258
89.7740198110874,0.16253068238144125,88.01948958559669
0.38844964299938567,0.31462332740265464,0.34474023932502534
0.20151704672921633,0.18393852364918659,0.1200993647385468
0.18494576941124002,0.17560038492384095,0.10348159301220923
0.1302266917726746,0.11683626467460179,0.10281511871980388
0.1186937174603837,0.10237527147901469,0.1011589956143044
0.11698503586090758,0.10160848927645177,0.10104791138382219
0.11742968336269666,0.10192439989075404,0.10096352217992538
0.11956283801372221,0.10227438921805888,0.10093454831920984
0.14112959628689598,0.12583456815557353,0.10225170210114377
0.2769268420430662,0.26705379853142525,0.1062436956727034
0.11680991445420032,0.10381547094955382,0.10188631834236861
0.11049424166482455,0.10112739882689112,0.10147404615837541
0.10788925679422799,0.1008017412707212,0.10060247421767779
0.10672204993043982,0.10059315831292522,0.10005339903505778
0.10572552825187902,0.10041052287537533,0.10008571690476865
0.10570089512880038,0.10041550953968266,0.10012297882888206
0.10799793194844612,0.10072171729817206,0.10036715143421442
0.11485445592642025,0.10149151494954035,0.10087520451907497
0.1432665195079211,0.10431995623811631,0.1016647781380539
0.23340006392576182,0.1083799808159788,0.10245089531571652
0.36482240835607455,0.1131698871235665,0.10250609544933127
0.3127144902405182,0.12008220124927567,0.10384371606112186
0.23646757001317242,0.10871991595547378,0.1029155420498073
0.18099377543934872,0.1086032047397271,0.10278362969212225
0.14972317407225186,0.1103021013633562,0.10187311995197416
0.13019658619575086,0.10315306057509163,0.10118309550798184
0.12148735509514505,0.10190834365739106,0.10076879870422754
0.11668303536003036,0.10136179486002111,0.10058309730731607
0.11504084582569449,0.10132575331604661,0.10025150806887793
0.11504829614112785,0.10138984851902456,0.10029461274553637
0.11604210965191365,0.10143759778218504,0.1005535472889971
0.1185722670390316,0.10163996461220462,0.10060625938189216
0.12313141284960548,0.10241154774135967,0.1007335924221579
0.12043758069963334,0.10309297991215115,0.10070344162433123
0.11215859324473403,0.10256189838328263,0.10042200299740486
0.1081104997758992,0.10222985783232884,0.10000761964981017
0.10570788506136616,0.10156186635069163,0.09978774796328473
0.10874867027985316,0.10574060732674205,0.10008108522130205
0.10743568644969151,0.10412758783845587,0.10006307991549154
0.10779135028740058,0.10440306007814305,0.10040489113155185
0.10938023585725434,0.10314286921609211,0.10036079299168091
0.1410244894454167,0.1327786530740775,0.10203163522078476
34.97073152958899,34.53192752380663,0.1060478563999185
82.94538417193978,81.91874530603545,0.11142576394467824
209.56479486376392,206.9800144320662,0.10476079117843694
81.26479776790796,80.25141033974843,0.10572677658343692
81.1593838428828,80.14001458570512,0.10735384262452226
79.24704741337054,78.26450479370862,0.1065624426057816
0.1840906182646204,0.15557825573787534,0.1060452639444152
0.13097104573289742,0.1044759500498376,0.10570281609013939
0.18199148256007808,0.10643037279689087,0.17118541548034305
58.59365451755913,57.86569648328986,57.44035460614931
58.67672642064953,57.94281262319989,57.52849966117165
58.74872350890511,58.02080496021659,57.60085733878772
58.769679229809256,58.035489004917366,57.623684410197455
81.29659542015352,80.18256474978847,79.71994072179636
83.21933322671956,80.1819444177096,81.60219148035169
83.28911698876578,80.19986519595858,81.78415672791424
83.2156997932679,80.19430658402207,83.28254389312228
81.18260539706341,80.17867557551502,79.59618303520607
70.31053635005492,69.40294187122663,71.69302803387842
70.32439010938812,69.4475061542565,70.59152327323315
81.15138950067846,80.14585219841119,82.69945514836543
81.18001810864983,80.17451729369645,80.71636885084733
70.24576364475286,69.35670882897799,68.90666660522439
70.25451755294985,0.5780549717050305,68.88650009482022
83.21617495372246,29.73405066357247,81.6744463037246
93.79270347190017,80.23500123039827,95.58589926407652
95.93079008950843,94.18260726742949,97.84341547024195
95.94766557214062,94.37739632849775,97.86511379373897
85.4045840259367,84.32097473297469,87.10596578935971
83.228366513057,80.68303287541815,84.89183847764711
83.20865245449089,80.24308619721194,84.86745283265127
83.19295531646215,80.22245114800434,84.85366388490496
81.32124809074111,80.20991317302543,82.94642225423111
81.21366323039288,80.1984250720543,82.83161083878365
81.20630729714186,80.19591971229512,82.81838174445195
81.21089083093354,80.19706514316337,82.82799809776988
81.2573910663281,80.20520427316464,82.87974137633957
83.20117868721071,80.23280166819988,84.86248642368298
83.2196386051325,81.84933101610139,84.88184884565096
83.2163447652279,82.10812470224356,84.87849661741677
81.20618060479617,80.19888746164642,82.62709773339445
81.18199066143417,80.18563518562424,79.6063177968727
81.17112849286072,80.17572901450251,79.60680049301851
81.17979422661674,80.18334237918971,79.93268818559594
81.17933263496958,80.18438242323377,79.6366034138942
81.17874495952482,80.18382786069148,79.6197393114827
81.18843088446579,80.1886873864097,82.76580385627454
81.24058238391598,80.21688824088658,82.86099226326606
83.238488855255,82.16974130770619,84.90290128161223
101.31618951645513,95.61325931915839,103.34454816336422
101.32502239390375,95.62727651332071,103.3533900533516
101.27365594188703,95.60350246848273,103.30136595980723
101.20783866784969,95.54195539354915,103.23457484186855
96.19818149750544,94.86054241010073,98.12588048178036
83.22023524349693,80.35348350011682,84.88793213108983
83.20774893283134,80.21760108820463,84.87552552834978
83.20253531663549,80.21490228640869,84.86977855623265
83.18773957834502,80.20685297050304,84.85440696976268
81.57416300700623,80.19711519052105,83.2077966683565
81.28969480245179,80.17095962001991,82.91742738143459
83.16783548049118,79.75512925627632,84.83299718790569
83.20086500300371,80.1648569985795,84.86548946011582
83.2270508918099,80.1987295668404,84.89346542868307
85.91539023841335,80.43726702012707,87.63571020227457
83.24674857747226,0.6742999480624817,84.91252101765366
83.21018567690271,1.0612656695384022,84.86609082568033
83.20189479474345,0.1449626297605611,81.6711746363526
72.49693117852125,0.12901012482663538,71.07880414638409
83.18016443587614,0.12049345185399354,81.57154026653625
83.14182733984332,0.12184055866134835,81.51971096926871
83.2038097640117,0.12090848326981898,81.58483245821148
83.15569087885818,0.12905704960488298,81.51705173764766
85.7745218571595,0.1751113032780372,84.09569467776106
85.6575252929299,0.304923716476376,83.9743763910449
83.26290093103303,0.34061618145985706,81.62139947972004
83.16635706593367,0.20331082233856798,67.73820469678793
83.21199817909667,0.13786562471762848,81.54545046354717
83.15088321927414,0.11813974612601683,81.47065660823539
82.05789572119139,0.11037587306612028,80.40154807576994
1.9926370036410037,0.10720879082981083,1.9421035661713775
0.20373419717525326,0.10431959882188171,0.17369260667127237
0.15351712246179852,0.10322683996216796,0.11321349733442017
0.14734088937762896,0.10293507109133637,0.11396754044493115
0.14470396148471562,0.10361484507599375,0.11304475255939803
0.14993298752199075,0.10417327068593882,0.11510572099887945
0.20173033881306654,0.15413117176111196,0.1127687561352863
0.45440180226642524,0.18554653022784892,0.10660628354657495
0.48236265829699626,0.25455575233370303,0.13560381083292983
0.17921480053825486,0.1291969506752907,0.10625067694420355
0.13387214494246327,0.10906163839488882,0.10457423379475698
0.12303250468170777,0.10461336335648054,0.10103740327428479
0.12045534532688817,0.1031254574460902,0.10143848002384741
0.12202339618098103,0.10300181108820344,0.10142449798142905
0.12159643328558106,0.10288162948219683,0.10062093505406275
0.1302389002871078,0.10390626945173959,0.10150983557341443
0.17600413483564348,0.10872789717733791,0.103900218972479
104.48817127191802,0.1647587459625597,102.39503727286817
104.64773385366573,0.20782499806471078,102.56032396772461
104.59428208334502,0.1706525403060489,102.50812066142096
104.55243941197364,0.28606599666106275,102.47099186146534
104.21794630425539,0.5025526984613282,102.11622342232741
104.25993430695824,0.15010158906576773,102.19962375655788
36.54576185317799,0.15443760463390782,35.799377075193526
43.385746285405034,42.829782871781156,42.52472404788992
36.45058490335425,35.91394297820257,35.730061725044486
36.42552955455212,35.94418188970036,35.70132119053711
36.423956512778005,35.960807550629205,35.693710806238144
36.03639685557472,35.55664209848365,35.31691041066006
37.547905557141576,37.08032866536343,36.8020907346355
81.08588755911397,80.08350902347105,79.47614462145367
81.13206865530029,80.12303657072856,79.49261542003802
225.08126461978907,222.30915854972886,220.63011002448533
81.20701989346797,80.20797813626956,79.59793233675717
0.14641749187167047,0.13204836011297744,0.12948494651590475
0.1138756503205098,0.10388350770309533,0.1019006315776759
0.11128385865665288,0.10200217836944374,0.10179586750840147
0.11052387958081064,0.10249602075548112,0.10074315360493817
0.11071804495004346,0.10117524200357282,0.10232779621705175
0.11672876097217388,0.10157093102142851,0.10514198862595976
0.17796588106358077,0.10777308206767491,0.167692028290328
88.4513734498874,80.21192113722174,86.72272188990952
88.53014579842177,80.20758346621594,86.79972886338246
88.57996344576782,80.26819956718109,86.86000955335084
88.58851067276872,80.20660190315175,86.89771032717215
88.56219403585304,84.06805315102595,86.87460761297179
85.14079704076521,84.04456486114294,83.4992066277417
83.19602398377842,81.17496341993983,81.57629807187254
81.21892878893168,80.20489406319408,79.63476873051498
81.22605458460995,80.20284040954142,79.67732231959158
81.21023906819698,80.19797769428345,79.66536332655009
81.19303101355756,80.19105929969604,79.60771471160756
81.18867371532345,80.18898043945741,79.59713863877465
81.18464243672423,80.18705005734485,79.58593365403536
81.18286049760977,80.18638366629045,79.57275261025721
81.18198707878057,80.18563574050388,79.543261817222
81.19668037046783,80.1949388359907,79.60440167044214
81.18194243931708,80.18590441476859,79.58727512378368
74.48143940995539,73.58545331781555,0.16967012944924678
71.64089329645023,70.79251163051255,70.07353866315938
74.44184545522411,73.54625372687353,72.96406191583577
81.10604575390967,80.12162851290161,79.51931907436847
81.14340601601933,80.15541360099179,79.55929946293521
81.17577167946997,80.18112005527458,79.59758471199001
81.18966705247263,80.18942316273419,79.61858432934599
83.5219244224915,82.4586878868566,85.19024403208961
97.79413358601293,95.18325083891794,99.75252896293928
97.64276755524163,95.18923898423283,99.59798629708489
97.56247586742228,95.16531200553813,99.5151219300906
97.519232333603,95.13725845050901,99.4709096054472
97.27738583514642,95.0472074877399,99.22507807510952
83.22899881831461,81.82933923104058,84.89504312091864
83.20931643079585,80.26741094848812,84.87554703975762
83.19504308342235,80.2282530051508,84.86023126414071
82.80527696524544,80.21787977384155,84.46229298886779
81.38076864240408,80.21009592965027,83.00924824863651
81.28696512681044,80.20516985074701,82.91295695489887
81.27583878466069,80.2040625223084,82.90123992236958
81.47033375460748,80.21105371665769,83.09961490302479
83.16981770395876,80.22068848151248,84.83101274983072
83.17725381057224,80.2237810398218,84.84004474657367
81.2032263967028,80.19434072415105,82.82768763971812
81.19229240607055,80.19013637401311,82.81736409835004
81.18242003679181,80.1833649787093,82.80678283068221
81.15093094821961,80.15210165481831,82.77195377700244
81.01994892431948,80.01917749269958,82.64010991744992
81.01849282161459,80.01901339295898,82.63760787003234
81.05242531279185,80.0524298013344,82.67046328589423
81.18432706885277,80.16865602221212,82.80955110568819
83.24243209591879,80.19742807386787,84.9092272121009
96.23592716379233,80.21425916528146,98.16251160861526
96.1885871113943,94.1473243629511,98.11325866733657
96.12691951139422,94.11218214256738,98.04857422843855
95.96540513141436,86.36827675946766,97.88292342455308
83.23987135434767,80.23857884120333,84.9015231826237
83.21433549000956,80.23532944860955,84.87536479497058
83.19725415267689,80.37516033296274,84.85548580794892
82.91259826812136,80.20964064624877,84.56652501719667
81.23175194296411,80.19867916948623,82.84926579703189
81.21440415032546,80.19432787139073,82.82999459155515
81.21462405056639,80.19300618285578,82.83115773104106
81.25062566853859,80.19535708994654,82.86978343262992
83.1995611272872,80.2181763650046,84.85949713790208
83.37984826042785,80.36039550027722,85.04460630811252
83.33699187185145,80.23617277954968,85.00177279022873
83.19183376219198,80.36180833389517,84.85442599140872
81.21482146967695,80.20764478535582,82.83434336097999
81.19541979569868,80.19572753555464,82.79786842576773
81.18072440926977,80.18364688264741,79.61800432976092
81.16037976940736,80.1625718803912,79.5982310893879
74.13448339038277,73.22315332722899,72.68348220838801
72.65054253031293,71.75489270217115,71.22168733853655
81.16519666631731,80.16315764623005,79.57440646913993
86.39571157654798,85.24127106226334,84.7121383793105
88.05260212331847,80.28966039149529,86.33852383214112
87.94310927502117,80.23917979296178,86.22380081233506
87.79019581561721,80.19195489277122,86.07228176833135
83.19585027744606,80.19048796653897,81.55674180688075
82.98275321453629,80.17373323142216,81.33453646677256
81.11357911046449,80.10935787818617,79.33378715937633
36.98921870757357,36.52903694128715,0.3151310516801442
36.98168862462309,36.52531251904721,0.11151776824081987
0.9438539394655621,0.9241214494764054,0.11325437489631286
36.96473181581531,36.50983367134891,0.11146596652009759
43.95263064217806,43.41066889894023,43.07397989774039
36.9767001693953,36.50549705463658,36.247533944348085
36.9626559159157,36.49381769534017,36.19385056662646
81.6102138779937,80.57615288648863,79.99272638719607
88.209684535339,82.03900799315525,86.47125488143699
83.17223069940283,82.07828119072245,81.53906876403826
82.94360895449985,81.90525781914945,81.32133090904779
81.46325675445155,80.36392488702936,79.89784053882086
88.21503253900757,80.24695109040199,86.69401225271496
74.63811914910585,69.06192477354625,73.1875467790684
81.19855655684688,80.18878682084768,79.60371690337163
74.68001228371021,73.72970347527358,73.21450086324471
81.17643308829416,80.17106089249327,79.57286860894739
85.29829760441592,80.28587003857889,83.66017205590109
88.8061211992427,80.26147674595029,90.57105120251718
83.16186500820127,80.17912595600343,81.51488553750933
81.24177666870597,80.17735268956045,79.63186170730025
88.43951508003548,80.21173160550889,90.20357958892123
83.64824631067764,80.21881409406932,85.31332945168509
83.20480791902095,80.19555218970864,84.82126204728876
83.16123227608958,80.19793581371042,84.78084457657826
83.12398191374385,80.24089059647262,84.78067082859341
81.3549770607504,80.26977404951663,82.97964958732179
81.22475224913444,80.20740994687549,82.83998597908479
81.23931716202497,80.21154825136861,82.85932328727797
83.16964895447303,80.22305346690926,84.83179374015707
83.21208437860851,80.30158700668892,84.8774309583304
88.2873419614634,84.90593380953513,90.05283340695111
88.35299183718254,85.0268430505962,90.12091413715825
83.20005360699273,80.2379556734386,84.86460202542087
81.17096061077633,80.17018865894748,79.63880795924148
74.44057758908244,73.52440839430538,72.99459943242472
74.45698785545973,73.54210292620745,73.01003021000423
72.50630239794263,71.61667923540105,71.08618534428065
81.20627546627303,80.20353226400375,82.83541855447628
74.523973727366,73.60998720052346,73.06417835412333
83.19738452394859,80.52289414850276,84.8664556928597
83.26700184753504,80.79145937188542,84.93669750184037
95.97604256326174,90.9677339266315,97.89870476595488
81.30842977190777,80.19100688502458,79.70472850388683
83.19458351079473,80.12276897676193,81.56320032313175
95.93463301864915,91.00842129498287,97.85609400527275
83.23842840732092,80.32868964724462,84.90669575977354
83.21424724233341,80.23459403707213,84.88210533680302
83.20316666886085,80.2135805455937,84.8703156835528
83.1417423530793,80.20527960546656,84.80688699787152
81.23969910078496,80.19948875003485,82.86617236846861
81.22270193010087,80.19784259891311,82.84871875605182
81.22586278829326,80.19842964585331,82.85195489634101
81.37451552975638,80.20330559232602,83.0038848097797
83.20341080807174,80.21284629594427,84.87040590822257
83.22369837884025,80.26627258731055,84.89151847040347
83.23042846107701,80.39058328985838,84.89908148920583
83.20623127543985,80.24720912763144,84.87607669800082
83.13754675503782,80.22321992036657,84.80618200861616
81.21134130765911,80.19808188045997,82.84156088385892
81.21024347860964,80.1985364485902,82.84034766113834
81.18830854319644,80.18700875888358,82.62239763882069
81.21964046953441,80.20176989043924,82.84968687979335
81.19440272674613,80.19144073766218,82.61489941912637
81.204965943047,80.19851937389379,79.62656730310378
96.26815755427847,91.53905323867781,98.19393711343041
96.45800003480001,91.6188468239224,98.38987470362358
96.45604870623524,91.62362052378236,98.38810379636507
96.41980429936635,91.60149893870937,98.35081483445298
96.36465956015044,91.53291720844707,98.29451077720763
83.24900582580264,80.38407053193546,84.9164569435153
83.21472438089289,80.2359232437826,84.88208396534259
83.203787987062,80.21432430076973,84.87095368712787
83.16631229417517,80.20692359747427,84.83220202581822
81.28075782042936,80.20250210208633,82.9083959375095
81.23205791275767,80.19959569137492,82.85817875370016
81.23147887893997,80.19961887680826,82.85745631407183
81.3012816330446,80.20336487565788,82.928759584631
83.20083543979739,80.21267056622004,84.86664653649866
83.22023853172594,80.25826667721311,84.88754619151433
83.24212961346295,80.5851749330585,84.90900490502891
83.21274079990253,80.25056812350459,84.88047578961535
81.2146975072481,80.20059121514112,82.84084396324721
81.18829361756464,80.18765011426595,82.80892210522515
81.19054354904729,80.18905041791355,82.80731082143058
81.19319118805728,80.18965710981831,82.81703616267137
81.2023677760536,80.19198000255172,82.82803371194935
81.28200786042076,80.19765274674387,82.90905269768635
83.20846792387107,80.22151641716917,84.8748280377202
88.8146838289308,80.2651556224833,90.59346332869136
96.05575807349865,91.06703094197798,97.97907467064216
96.00461850590204,91.01904147791518,97.92563560514776
83.24476906676271,80.27854176924393,84.90423735617979
83.23010236871498,80.27664590585881,84.89131465772478
83.2204928232232,80.24781037271833,84.88430136465504
83.21102493716012,80.22147376443839,84.87539436693771
83.20234319255475,80.21320426576209,84.86774042334147
82.80653509670532,80.20575114215023,84.46346191615308
81.21758410613646,80.19751484367855,82.8412582904259
81.20716967311502,80.19497536595249,82.82865126680056
81.20340666990934,80.19343764036876,82.82277597277974
81.21260807237465,80.19583736905881,82.83636792384443
81.23083573335119,80.19889245413972,82.853691956107
83.19864707844901,80.20765108769801,84.86394519851537
83.2013937673087,80.21099603840112,84.86737928559047
81.20063533146286,80.19336895845748,82.82589230391223
81.18839120392997,80.18865133521633,82.81056012795202
81.17363483420479,80.17768908992416,82.78802990432648
81.17383863018635,80.17701350273127,82.79878824149463
81.18045719811732,80.1838924904274,82.80638173811558
